BOF2013001,,2013.011,Pseudopleuronectes americanus,winter flounder,112,22,,
BOF2013001,,2013.011,Pseudopleuronectes americanus,winter flounder,127,28,,
BOF2013001,,2013.011,Pseudopleuronectes americanus,winter flounder,122,26,,
BOF2013001,,2013.011,Pseudopleuronectes americanus,winter flounder,110,22,,
BOF2013001,,2013.011,Pseudopleuronectes americanus,winter flounder,110,20,,
BOF2013001,,2013.011,Ulvaria subbifurcata,radiated shanny,137,21,,
BOF2013001,,2013.011,Urophycis chuss,red hake,254,110,,
BOF2013001,,2013.011,Urophycis chuss,red hake,210,74,,
BOF2013001,,2013.011,Urophycis chuss,red hake,210,74,,
BOF2013001,,2013.011,Urophycis chuss,red hake,238,88,,
BOF2013001,,2013.011,Urophycis chuss,red hake,165,56,,
BOF2013001,,2013.011,Urophycis chuss,red hake,235,112,,
BOF2013001,,2013.011,Urophycis chuss,red hake,210,68,,
BOF2013001,,2013.011,Urophycis chuss,red hake,220,98,,
BOF2013001,,2013.011,Urophycis chuss,red hake,200,68,,
BOF2013001,,2013.011,Urophycis chuss,red hake,174,62,,
BOF2013001,,2013.011,Urophycis chuss,red hake,196,70,,
BOF2013001,,2013.011,Urophycis chuss,red hake,237,108,,
BOF2013001,,2013.011,Urophycis chuss,red hake,213,86,,
BOF2013001,,2013.011,Urophycis chuss,red hake,220,76,,
BOF2013001,,2013.011,Urophycis chuss,red hake,177,54,,
BOF2013001,,2013.011,Urophycis chuss,red hake,234,84,,
BOF2013001,,2013.011,Urophycis chuss,red hake,224,76,,
BOF2013001,,2013.011,Urophycis chuss,red hake,175,48,,
BOF2013001,,2013.011,Urophycis chuss,red hake,185,56,,
BOF2013001,,2013.011,Urophycis chuss,red hake,205,70,,
BOF2013001,,2013.011,Urophycis chuss,red hake,174,46,,
BOF2013001,,2013.011,Hemitripterus americanus,sea raven,340,730,,
BOF2013001,,2013.011,Peprilus triacanthus,butterfish ,170,58,,
BOF2013001,,2013.011,Peprilus triacanthus,butterfish ,147,48,,
BOF2013001,,2013.011,Peprilus triacanthus,butterfish ,153,56,,
BOF2013001,,2013.011,Peprilus triacanthus,butterfish ,155,50,,
BOF2013001,,2013.011,Urophycis tenuis,white hake,150,32,,
BOF2013001,,2013.011,Urophycis tenuis,white hake,196,54,,
BOF2013001,,2013.011,Urophycis tenuis,white hake,163,32,,
BOF2013001,,2013.011,Urophycis tenuis,white hake,166,38,,
BOF2013001,,2013.011,Melanogrammus aeglefinus,haddock,134,24,,
BOF2013001,,2013.011,Melanogrammus aeglefinus,haddock,163,42,,
BOF2013001,,2013.011,Alosa pseudoharengus,alewife,220,78,,
BOF2013001,,2013.011,Alosa pseudoharengus,alewife,233,90,,
BOF2013001,,2013.011,Scophthalmus aquosus,windowpane flounder,165,48,,
BOF2013001,,2013.011,Scophthalmus aquosus,windowpane flounder,154,34,,
BOF2013001,,2013.011,Scophthalmus aquosus,windowpane flounder,158,38,,
BOF2013001,,2013.011,Scophthalmus aquosus,windowpane flounder,136,24,,
BOF2013001,,2013.011,Scophthalmus aquosus,windowpane flounder,134,22,,
BOF2013001,,2013.011,Cancer irroratus,rock crab,102,162,,
BOF2013001,,2013.011,Cancer irroratus,rock crab,122,248,,
BOF2013001,,2013.011,Cancer irroratus,rock crab,48.5,75,,
BOF2013001,,2013.011,Leucoraja erinacea,little skate,456,668,,
BOF2013001,,2013.011,Leucoraja erinacea,little skate,293,150,,
BOF2013001,,2013.011,Leucoraja erinacea,little skate,128,9.5,,
BOF2013001,,2013.011,Leucoraja ocellata,winter skate,192,38,,
BOF2013001,,2013.011,Enchelyopus cimbrius,fourbeard rockling,240,66,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,296,181,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,250,98,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,290,151,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,308,231,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,210,51,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,210,52,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,245,85,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,229,70,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,225,71,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,213,64,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,260,107,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,242,93,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,193,49,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,220,70,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,229,80,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,234,77,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,220,67,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,247,98,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,232,78,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,213,73,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,234,77,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,206,49,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,229,70,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,240,102,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,218,55,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,233,74,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,217,63,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,242,93,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,220,67,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,210,56,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,207,58,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,264,128,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,310,190,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,232,86,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,220,74,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,234,78,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,204,59,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,218,58,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,224,84,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,200,66,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,266,119,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,225,73,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,246,104,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,210,56,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,237,84,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,175,34,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,194,47,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,174,34,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,198,56,,
BOF2013001,,2013.012,Merluccius bilinearis,silver hake,216,64,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,238,192,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,240,204,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,135,56,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,320,386,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,250,196,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,226,148,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,270,258,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,214,122,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,232,150,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,193,94,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,342,436,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,241,174,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,265,224,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,215,124,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,180,62,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,241,176,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,207,108,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,228,138,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,223,134,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,213,112,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,283,292,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,218,136,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,263,224,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,219,120,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,302,348,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,266,236,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,270,268,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,183,76,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,196,92,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,270,234,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,255,200,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,220,142,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,238,160,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,270,242,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,170,64,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,276,282,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,266,250,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,223,136,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,268,258,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,253,218,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,211,126,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,190,84,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,342,506,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,255,202,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,235,198,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,272,266,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,254,212,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,275,252,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,259,220,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,213,114,,
BOF2013001,,2013.012,Pseudopleuronectes americanus,winter flounder,267,148,,
BOF2013001,,2013.012,Homarus americanus,American lobster,86,440,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,117,1238,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,98,848,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,87,405,F,
BOF2013001,,2013.012,Homarus americanus,American lobster,79,421,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,61,198,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,80,462,F,
BOF2013001,,2013.012,Homarus americanus,American lobster,128,1670,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,74,326,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,89,562,F,
BOF2013001,,2013.012,Homarus americanus,American lobster,73,306,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,104,982,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,117,848,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,156,2924,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,148,3052,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,64,196,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,127,1652,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,96,520,F,
BOF2013001,,2013.012,Homarus americanus,American lobster,63,238,F,
BOF2013001,,2013.012,Homarus americanus,American lobster,82,506,F,
BOF2013001,,2013.012,Homarus americanus,American lobster,84,484,F,
BOF2013001,,2013.012,Homarus americanus,American lobster,113,1230,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,117,954,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,140,1924,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,107,768,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,84,474,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,100,758,F,
BOF2013001,,2013.012,Homarus americanus,American lobster,97,792,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,138,2076,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,107,1006,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,113,1172,F,
BOF2013001,,2013.012,Homarus americanus,American lobster,90,590,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,108,1068,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,77,406,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,66,258,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,89,436,F,
BOF2013001,,2013.012,Homarus americanus,American lobster,88,426,F,
BOF2013001,,2013.012,Homarus americanus,American lobster,165,3676,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,179,5000,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,105,720,F,
BOF2013001,,2013.012,Homarus americanus,American lobster,82,425,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,106,756,F,
BOF2013001,,2013.012,Homarus americanus,American lobster,101,814,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,152,2804,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,92,668,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,57,158,F,
BOF2013001,,2013.012,Homarus americanus,American lobster,128,1476,F,
BOF2013001,,2013.012,Homarus americanus,American lobster,85,510,F,
BOF2013001,,2013.012,Homarus americanus,American lobster,68,272,M,
BOF2013001,,2013.012,Homarus americanus,American lobster,97,818,F,
BOF2013001,,2013.012,Scomber scombrus,mackerel,278,164,,
BOF2013001,,2013.012,Scomber scombrus,mackerel,289,170,,
BOF2013001,,2013.012,Scomber scombrus,mackerel,256,112,,
BOF2013001,,2013.012,Scomber scombrus,mackerel,282,164,,
BOF2013001,,2013.012,Scomber scombrus,mackerel,271,140,,
BOF2013001,,2013.012,Scomber scombrus,mackerel,273,150,,
BOF2013001,,2013.012,Urophycis tenuis,white hake,358,344,,
BOF2013001,,2013.012,Urophycis tenuis,white hake,351,312,,
BOF2013001,,2013.012,Urophycis tenuis,white hake,312,230,,
BOF2013001,,2013.012,Urophycis tenuis,white hake,182,42,,
BOF2013001,,2013.012,Urophycis chuss,red hake,172,36,,
BOF2013001,,2013.012,Myoxocephalus octodecemspinosus,longhorn sculpin,359,652,,
BOF2013001,,2013.012,Myoxocephalus octodecemspinosus,longhorn sculpin,319,462,,
BOF2013001,,2013.012,Myoxocephalus octodecemspinosus,longhorn sculpin,270,213,,
BOF2013001,,2013.012,Peprilus triacanthus,butterfish ,195,102,,
BOF2013001,,2013.012,Peprilus triacanthus,butterfish ,190,101,,
BOF2013001,,2013.012,Peprilus triacanthus,butterfish ,196,104,,
BOF2013001,,2013.012,Alosa pseudoharengus,alewife,215,82,,
BOF2013001,,2013.012,Alosa pseudoharengus,alewife,172,43,,
BOF2013001,,2013.012,Alosa pseudoharengus,alewife,139,20,,
BOF2013001,,2013.012,Alosa sapidissima,shad,294,181,,
BOF2013001,,2013.012,Hippoglossoides platessoides,American plaice,163,29,,
BOF2013001,,2013.012,Melanogrammus aeglefinus,haddock,135,13,,
BOF2013001,,2013.012,Illex illecebrosus,short-finned squid,131,56,,
BOF2013001,,2013.012,Illex illecebrosus,short-finned squid,57,11,,
BOF2013001,,2013.012,Chlamys islandica,Iceland scallop,30,2,,
BOF2013001,,2013.013,Bathypolypus arcticus,deep sea octopus,35,18,,
BOF2013001,,2013.013,Urophycis tenuis,white hake,374,516,,
BOF2013001,,2013.013,Urophycis tenuis,white hake,387,408,,
BOF2013001,,2013.013,Urophycis tenuis,white hake,416,564,,
BOF2013001,,2013.013,Urophycis tenuis,white hake,406,648,,
BOF2013001,,2013.013,Urophycis tenuis,white hake,236,86,,
BOF2013001,,2013.013,Urophycis tenuis,white hake,210,70,,
BOF2013001,,2013.013,Urophycis tenuis,white hake,253,118,,
BOF2013001,,2013.013,Urophycis tenuis,white hake,239,92,,
BOF2013001,,2013.013,Urophycis tenuis,white hake,193,48,,
BOF2013001,,2013.013,Urophycis tenuis,white hake,210,62,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,220,64,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,215,52,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,214,54,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,221,58,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,244,94,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,246,92,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,193,42,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,216,54,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,207,54,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,194,42,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,211,48,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,228,74,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,194,42,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,205,44,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,217,52,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,218,62,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,220,64,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,223,70,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,200,52,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,220,64,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,199,44,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,243,98,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,222,56,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,237,90,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,210,50,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,182,36,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,205,54,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,200,50,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,219,68,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,243,98,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,247,96,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,200,48,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,221,68,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,223,56,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,242,74,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,232,76,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,234,90,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,226,74,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,219,82,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,194,54,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,230,82,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,217,68,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,190,46,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,195,46,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,245,100,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,213,64,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,224,78,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,205,58,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,215,64,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,215,66,,
BOF2013001,,2013.013,Merluccius bilinearis,silver hake,204,56,,
BOF2013001,,2013.013,Pseudopleuronectes americanus,winter flounder,248,180,,
