BOF2011001,,2011.008,Homarus americanus,American lobster,63,227,M,
BOF2011001,,2011.008,Homarus americanus,American lobster,77,387,F,
BOF2011001,,2011.008,Homarus americanus,American lobster,91,602,M,
BOF2011001,,2011.008,Homarus americanus,American lobster,82,457,M,
BOF2011001,,2011.008,Homarus americanus,American lobster,93,638,F,
BOF2011001,,2011.008,Homarus americanus,American lobster,95,675,F,
BOF2011001,,2011.008,Homarus americanus,American lobster,93,638,F,
BOF2011001,,2011.008,Homarus americanus,American lobster,72,324,F,
BOF2011001,,2011.008,Homarus americanus,American lobster,83,472,M,
BOF2011001,,2011.008,Homarus americanus,American lobster,59,191,F,
BOF2011001,,2011.008,Homarus americanus,American lobster,72,324,F,
BOF2011001,,2011.008,Homarus americanus,American lobster,146,2104,M,
BOF2011001,,2011.008,Homarus americanus,American lobster,72,324,F,
BOF2011001,,2011.008,Homarus americanus,American lobster,73,336,F,
BOF2011001,,2011.008,Homarus americanus,American lobster,55,159,M,
BOF2011001,,2011.008,Homarus americanus,American lobster,125,1395,F,
BOF2011001,,2011.008,Homarus americanus,American lobster,118,1198,M,
BOF2011001,,2011.008,Homarus americanus,American lobster,89,568,M,
BOF2011001,,2011.008,Homarus americanus,American lobster,88,551,F,
BOF2011001,,2011.008,Homarus americanus,American lobster,64,237,M,
BOF2011001,,2011.008,Homarus americanus,American lobster,76,374,M,
BOF2011001,,2011.008,Homarus americanus,American lobster,110,994,M,
BOF2011001,,2011.008,Homarus americanus,American lobster,92,620,F,
BOF2011001,,2011.008,Homarus americanus,American lobster,68,278,F,
BOF2011001,,2011.008,Homarus americanus,American lobster,95,675,M,
BOF2011001,,2011.008,Homarus americanus,American lobster,94,656,F,
BOF2011001,,2011.008,Homarus americanus,American lobster,129,1516,M,
BOF2011001,,2011.008,Homarus americanus,American lobster,119,1225,M,
BOF2011001,,2011.008,Homarus americanus,American lobster,97,713,M,
BOF2011001,,2011.008,Homarus americanus,American lobster,77,387,M,
BOF2011001,,2011.008,Homarus americanus,American lobster,112,1043,F,
BOF2011001,,2011.008,Homarus americanus,American lobster,37,56,M,
BOF2011001,,2011.008,Homarus americanus,American lobster,89,568,F,
BOF2011001,,2011.008,Homarus americanus,American lobster,105,879,M,
BOF2011001,,2011.008,Doryteuthis pealeii,longfin inshore squid,128.72765,71,,
BOF2011001,,2011.008,Leucoraja erinacea,little skate,390,415,,
BOF2011001,,2011.008,Leucoraja ocellata,winter skate,461,695,,
BOF2011001,,2011.008,Leucoraja ocellata,winter skate,434,495,,
BOF2011001,,2011.008,Melanogrammus aeglefinus,haddock,104,10,,
BOF2011001,,2011.008,Melanogrammus aeglefinus,haddock,96,8,,
BOF2011001,,2011.008,Merluccius bilinearis,silver hake,284,170,,
BOF2011001,,2011.008,Merluccius bilinearis,silver hake,245,136,,
BOF2011001,,2011.008,Merluccius bilinearis,silver hake,224,84,,
BOF2011001,,2011.008,Merluccius bilinearis,silver hake,215,80,,
BOF2011001,,2011.008,Merluccius bilinearis,silver hake,215,74,,
BOF2011001,,2011.008,Merluccius bilinearis,silver hake,210,68,,
BOF2011001,,2011.008,Merluccius bilinearis,silver hake,200,60,,
BOF2011001,,2011.008,Merluccius bilinearis,silver hake,228,92,,
BOF2011001,,2011.008,Merluccius bilinearis,silver hake,200,56,,
BOF2011001,,2011.008,Merluccius bilinearis,silver hake,190,48,,
BOF2011001,,2011.008,Myoxocephalus octodecemspinosus,longhorn sculpin,248,146,,
BOF2011001,,2011.008,Myoxocephalus octodecemspinosus,longhorn sculpin,267,180,,
BOF2011001,,2011.008,Myoxocephalus octodecemspinosus,longhorn sculpin,245,144,,
BOF2011001,,2011.008,Myoxocephalus octodecemspinosus,longhorn sculpin,280,222,,
BOF2011001,,2011.008,Myoxocephalus octodecemspinosus,longhorn sculpin,239,124,,
BOF2011001,,2011.008,Myoxocephalus octodecemspinosus,longhorn sculpin,271,188,,
BOF2011001,,2011.008,Osmerus mordax,smelt,186,24,,
BOF2011001,,2011.008,Osmerus mordax,smelt,170,30,,
BOF2011001,,2011.008,Osmerus mordax,smelt,188,42,,
BOF2011001,,2011.008,Osmerus mordax,smelt,157,21,,
BOF2011001,,2011.008,Osmerus mordax,smelt,174,28,,
BOF2011001,,2011.008,Osmerus mordax,smelt,165,19,,
BOF2011001,,2011.008,Osmerus mordax,smelt,114,8,,
BOF2011001,,2011.008,Osmerus mordax,smelt,177,34,,
BOF2011001,,2011.008,Osmerus mordax,smelt,155,22,,
BOF2011001,,2011.008,Osmerus mordax,smelt,154,21,,
BOF2011001,,2011.008,Osmerus mordax,smelt,163,29,,
BOF2011001,,2011.008,Osmerus mordax,smelt,169,32,,
BOF2011001,,2011.008,Osmerus mordax,smelt,158,25,,
BOF2011001,,2011.008,Osmerus mordax,smelt,186,43,,
BOF2011001,,2011.008,Osmerus mordax,smelt,179,36,,
BOF2011001,,2011.008,Osmerus mordax,smelt,164,30,,
BOF2011001,,2011.008,Osmerus mordax,smelt,176,34,,
BOF2011001,,2011.008,Osmerus mordax,smelt,122,10,,
BOF2011001,,2011.008,Osmerus mordax,smelt,153,24,,
BOF2011001,,2011.008,Osmerus mordax,smelt,128,12,,
BOF2011001,,2011.008,Osmerus mordax,smelt,110,5,,
BOF2011001,,2011.008,Osmerus mordax,smelt,101,5,,
BOF2011001,,2011.008,Osmerus mordax,smelt,115,8,,
BOF2011001,,2011.008,Osmerus mordax,smelt,142,15,,
BOF2011001,,2011.008,Peprilus triacanthus,butterfish,195,101,,
BOF2011001,,2011.008,Peprilus triacanthus,butterfish,180,86,,
BOF2011001,,2011.008,Peprilus triacanthus,butterfish,166,71,,
BOF2011001,,2011.008,Peprilus triacanthus,butterfish,165,62,,
BOF2011001,,2011.008,Peprilus triacanthus,butterfish,145,40,,
BOF2011001,,2011.008,Peprilus triacanthus,butterfish,170,61,,
BOF2011001,,2011.008,Peprilus triacanthus,butterfish,176,57,,
BOF2011001,,2011.008,Peprilus triacanthus,butterfish,164,59,,
BOF2011001,,2011.008,Peprilus triacanthus,butterfish,130,31,,
BOF2011001,,2011.008,Peprilus triacanthus,butterfish,165,62,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,62,29,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,66,35,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,92,105,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,85,81,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,69,41,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,68,39,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,71,45,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,64,32,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,60,26,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,65,34,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,36,5,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,68,39,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,60,26,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,61,27,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,70,43,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,72,47,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,72,47,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,93,108,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,72,47,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,60,26,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,65,34,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,69,41,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,52,16,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,64,32,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,69,41,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,35,4,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,52,16,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,65,34,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,69,41,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,65,34,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,64,32,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,64,32,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,67,37,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,27,2,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,71,45,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,33,4,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,70,43,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,62,29,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,20,1,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,29,2,,
BOF2011001,,2011.008,Placopecten magellanicus,deep sea scallop,26,2,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,166,62,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,133,40,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,124,30,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,142,38,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,170,56,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,119,34,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,143,42,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,169,48,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,150,34,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,137,22,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,126,26,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,149,34,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,112,6,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,117,8,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,130,22,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,125,22,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,135,24,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,165,44,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,166,52,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,125,23,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,130,25,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,134,23,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,135,29,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,130,22,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,132,25,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,115,16,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,97,11,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,183,66,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,168,54,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,183,67,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,130,25,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,93,9,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,161,47,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,137,26,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,160,50,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,177,66,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,162,48,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,146,35,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,121,21,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,1311,26,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,125,23,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,113,13,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,200,93,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,145,35,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,144,33,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,120,21,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,131,26,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,127,25,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,120,20,,
BOF2011001,,2011.008,Pseudopleuronectes americanus,winter flounder,125,24,,
BOF2011001,,2011.008,Scomber scombrus,mackerel,270,150,,
BOF2011001,,2011.008,Scomber scombrus,mackerel,275,164,,
BOF2011001,,2011.008,Scophthalmus aquosus,windowpane flounder,291,291,,
BOF2011001,,2011.008,Scophthalmus aquosus,windowpane flounder,152,36,,
BOF2011001,,2011.008,Scophthalmus aquosus,windowpane flounder,135,32,,
BOF2011001,,2011.008,Scophthalmus aquosus,windowpane flounder,132,29,,
BOF2011001,,2011.008,Scophthalmus aquosus,windowpane flounder,138,32,,
BOF2011001,,2011.008,Scophthalmus aquosus,windowpane flounder,216,112,,
BOF2011001,,2011.008,Urophycis tenuis,white hake,276,194,,
BOF2011001,,2011.008,Urophycis tenuis,white hake,237,88,,
BOF2011001,,2011.008,Urophycis tenuis,white hake,206,72,,
BOF2011001,,2011.008,Urophycis tenuis,white hake,163,32,,
BOF2011001,,2011.008,Urophycis tenuis,white hake,176,38,,
BOF2011001,,2011.008,Urophycis tenuis,white hake,180,48,,
BOF2011001,,2011.008,Urophycis tenuis,white hake,185,46,,
BOF2011001,,2011.008,Urophycis tenuis,white hake,155,28,,
BOF2011001,,2011.008,Urophycis tenuis,white hake,220,80,,
BOF2011001,,2011.008,Urophycis tenuis,white hake,159,28,,
BOF2011001,,2011.008,Urophycis tenuis,white hake,183,44,,
BOF2011001,,2011.008,Urophycis tenuis,white hake,114,10,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,223,88,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,206,70,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,239,116,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,168,36,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,232,97,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,233,97,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,226,96,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,155,32,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,167,45,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,220,84,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,147,25,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,159,30,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,147,32,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,158,33,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,160,38,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,157,30,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,171,44,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,160,34,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,151,25,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,216,95,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,164,38,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,150,27,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,169,41,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,163,36,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,162,32,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,287,193,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,222,86,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,158,36,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,261,159,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,142,20,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,228,87,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,167,39,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,155,30,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,176,41,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,169,39,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,151,27,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,151,24,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,180,44,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,161,28,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,169,38,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,167,37,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,150,30,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,152,27,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,156,30,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,217,78,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,155,32,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,203,62,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,156,27,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,150,26,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,199,67,,
BOF2011001,,2011.009,Alosa pseudoharengus,alewife,240,91,,
BOF2011001,,2011.009,Hemitripterus americanus,sea raven,376,1160,,
BOF2011001,,2011.009,Hemitripterus americanus,sea raven,331,654,,
BOF2011001,,2011.009,Hemitripterus americanus,sea raven,314,591,,
BOF2011001,,2011.009,Hemitripterus americanus,sea raven,107,15,,
BOF2011001,,2011.009,Hemitripterus americanus,sea raven,365,833,,
BOF2011001,,2011.009,Hemitripterus americanus,sea raven,285,353,,
BOF2011001,,2011.009,Hemitripterus americanus,sea raven,270,424,,
BOF2011001,,2011.009,Hemitripterus americanus,sea raven,421,1449,,
BOF2011001,,2011.009,Hemitripterus americanus,sea raven,340,820,,
BOF2011001,,2011.009,Hemitripterus americanus,sea raven,373,882,,
BOF2011001,,2011.009,Hemitripterus americanus,sea raven,359,883,,
BOF2011001,,2011.009,Hemitripterus americanus,sea raven,314,539,,
BOF2011001,,2011.009,Hemitripterus americanus,sea raven,228,174,,
BOF2011001,,2011.009,Hemitripterus americanus,sea raven,276,410,,
BOF2011001,,2011.009,Hippoglossoides platessoides,American plaice,154,26,,
BOF2011001,,2011.009,Hippoglossoides platessoides,American plaice,175,37,,
BOF2011001,,2011.009,Hippoglossoides platessoides,American plaice,148,21,,
BOF2011001,,2011.009,Homarus americanus,American lobster,173,3297,M,
BOF2011001,,2011.009,Homarus americanus,American lobster,199,4776,M,
BOF2011001,,2011.009,Homarus americanus,American lobster,115,1119,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,92,620,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,102,814,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,84,487,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,102,814,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,65,247,M,
BOF2011001,,2011.009,Homarus americanus,American lobster,119,1225,M,
BOF2011001,,2011.009,Homarus americanus,American lobster,124,1366,M,
BOF2011001,,2011.009,Homarus americanus,American lobster,96,694,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,83,472,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,91,602,M,
BOF2011001,,2011.009,Homarus americanus,American lobster,111,1019,M,
BOF2011001,,2011.009,Homarus americanus,American lobster,92,620,M,
BOF2011001,,2011.009,Homarus americanus,American lobster,71,312,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,62,218,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,95,675,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,115,1119,M,
BOF2011001,,2011.009,Homarus americanus,American lobster,94,656,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,76,374,M,
BOF2011001,,2011.009,Homarus americanus,American lobster,68,278,M,
BOF2011001,,2011.009,Homarus americanus,American lobster,122,1308,M,
BOF2011001,,2011.009,Homarus americanus,American lobster,93,638,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,80,428,M,
BOF2011001,,2011.009,Homarus americanus,American lobster,112,1043,M,
BOF2011001,,2011.009,Homarus americanus,American lobster,72,324,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,73,336,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,69,289,M,
BOF2011001,,2011.009,Homarus americanus,American lobster,104,857,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,113,1068,M,
BOF2011001,,2011.009,Homarus americanus,American lobster,98,732,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,82,457,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,103,836,M,
BOF2011001,,2011.009,Homarus americanus,American lobster,94,656,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,96,694,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,114,1093,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,97,713,M,
BOF2011001,,2011.009,Homarus americanus,American lobster,100,773,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,99,752,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,102,814,M,
BOF2011001,,2011.009,Homarus americanus,American lobster,97,713,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,88,551,M,
BOF2011001,,2011.009,Homarus americanus,American lobster,135,1710,M,
BOF2011001,,2011.009,Homarus americanus,American lobster,74,348,M,
BOF2011001,,2011.009,Homarus americanus,American lobster,70,301,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,75,361,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,80,428,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,67,268,F,
BOF2011001,,2011.009,Homarus americanus,American lobster,88,551,M,
BOF2011001,,2011.009,Doryteuthis pealeii,longfin inshore squid,153.106511,77,,
BOF2011001,,2011.009,Doryteuthis pealeii,longfin inshore squid,203.73953,139,,
BOF2011001,,2011.009,Leucoraja erinacea,little skate,468,672,,
BOF2011001,,2011.009,Leucoraja erinacea,little skate,185,26,,
BOF2011001,,2011.009,Leucoraja erinacea,little skate,233,78,,
BOF2011001,,2011.009,Leucoraja erinacea,little skate,341,259,,
BOF2011001,,2011.009,Leucoraja erinacea,little skate,188,32,,
BOF2011001,,2011.009,Leucoraja erinacea,little skate,190,33,,
BOF2011001,,2011.009,Leucoraja erinacea,little skate,222,47,,
BOF2011001,,2011.009,Leucoraja erinacea,little skate,192,34,,
BOF2011001,,2011.009,Leucoraja erinacea,little skate,167,24,,
BOF2011001,,2011.009,Leucoraja erinacea,little skate,219,79,,
BOF2011001,,2011.009,Leucoraja erinacea,little skate,173,24,,
BOF2011001,,2011.009,Leucoraja erinacea,little skate,198,36,,
BOF2011001,,2011.009,Leucoraja erinacea,little skate,182,26,,
BOF2011001,,2011.009,Leucoraja erinacea,little skate,226,71,,
BOF2011001,,2011.009,Leucoraja erinacea,little skate,195,32,,
BOF2011001,,2011.009,Melanogrammus aeglefinus,haddock,183,50,,
BOF2011001,,2011.009,Melanogrammus aeglefinus,haddock,177,48,,
BOF2011001,,2011.009,Melanogrammus aeglefinus,haddock,161,35,,
BOF2011001,,2011.009,Melanogrammus aeglefinus,haddock,131,20,,
BOF2011001,,2011.009,Melanogrammus aeglefinus,haddock,165,41,,
BOF2011001,,2011.009,Melanogrammus aeglefinus,haddock,156,27,,
BOF2011001,,2011.009,Melanogrammus aeglefinus,haddock,172,45,,
BOF2011001,,2011.009,Melanogrammus aeglefinus,haddock,151,27,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,225,87,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,270,141,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,235,101,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,240,110,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,269,163,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,225,96,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,241,120,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,215,80,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,236,114,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,250,144,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,222,83,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,268,171,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,237,115,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,224,89,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,222,78,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,251,112,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,239,104,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,230,107,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,246,130,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,249,123,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,221,109,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,222,76,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,224,84,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,274,168,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,249,140,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,247,119,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,220,75,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,239,103,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,232,95,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,231,93,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,224,89,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,221,88,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,237,115,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,248,134,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,263,136,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,224,86,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,241,110,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,218,85,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,243,123,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,234,105,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,231,93,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,227,90,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,236,110,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,228,84,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,246,112,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,239,110,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,217,78,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,276,181,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,198,60,,
BOF2011001,,2011.009,Merluccius bilinearis,silver hake,228,92,,
